1933.89,715.172,1636.73,677.072,677.072,778.2,677.072,677.072,1380.67,200,955.486,677.072,1855.11,200,1789.42,677.072,677.774,677.072,677.072,200,1550.3,1430.04,1057.22,1812.81,1481.51,200,677.072,1340.63,1386.52,877.072,1588.31,962.321,1472.89,1213.77,677.072,200,1745.38,679.693,200,778.334,200.011,677.072,1638.67,1592.91,765.705,1643.9,677.072,200,200,1691.67,737.542,200,677.072,1156.57,797.121,200,679.225,200,200,1275.55,200,1171.73,1139.41,1230.1,200,689.372,1246.95,683.636,677.072,759.743,677.072,677.072,1090.27,962.321,955.486,1256.09,1728.37,1555.28,200,1702.1,677.072,677.072,200,658.586,1932.12,193.145,1397.57,1728.91,1793.79,1781.92,727.324,962.321,1202.75,1700.99,1482.63,946.868,1924.38,1353.26,200,677.072,677.072,840.703,1479.44,849.171,1455.12,668.624,207.973,677.072,677.072,677.072,677.072,721.091,200,1324.65,586.339,1354.43,804.63,1741.36,677.079,974.012,1321.64,677.072,1747.67,882.225,1967.05,677.072,1125.97,677.072,677.072,200,1358.29,1677.45,1287.02,971.943,1202.75,1930.11,200,1171.66,677.072,1659.7,693.168,1397.57,1386.08,200,200,200,1749.31,1723.11,1544.91,713.078,200.002,677.072,1350.05,677.072,1240.87,729.474,1672.01,677.072,677.072,684.189,693.168,1265.53,646.103,1114.41,1354.6,729.474,200.001,605.086,200,1290.25,1758.41,677.072,1701.21,1426.87,677.072,200,1588.37,955.486,1790.13,1359.81,1455.12,1637.74,207.704,677.072,677.072,1207.66,1202.75,1435.1,1358.44,680.384,200,1432.96,1355.93,1713.08,1717.32,1358.44,1702.1,1795.15,1361.11,1204.63,
677.072,928.763,677.072,1018.14,1716.3,1637.74,1094.13,677.072,1108.35,677.072,615.858,1133.8,245.621,677.072,226.04,1691.86,677.072,677.072,746.864,1246.95,677.072,677.072,928.763,202.973,200.007,200,1412.16,682.186,928.763,677.072,926.966,200,200,677.072,924.288,677.072,677.072,677.072,200,677.212,1253.68,677.625,200,1133.77,223.429,2009.27,1938.86,1236.28,923.149,789.82,646.103,677.072,677.072,1399.79,1066.11,2024.37,1702.73,1500.51,1702.1,200,211.735,825.8,677.072,677.072,515.955,1677.45,1664.37,207.719,677.072,200,677.072,1638.67,1638.67,1330.94,677.072,1638.67,1282.34,677.072,1702.1,680.232,1577.6,1677.45,200,200,953.962,1050.65,1336.55,804.63,1197.9,1523.8,1677.45,1355.55,200,955.486,1705.39,2007.22,200,681.566,200,943.769,677.072,199.614,1615.18,200,200,677.072,1588.37,643.321,1528.46,955.486,1110.14,729.474,1303.64,955.486,677.072,1701.21,800.582,200,1255.01,200,677.072,857.245,1334.25,1176.18,677.072,270.212,1709.08,200,1590.07,928.763,677.072,955.486,677.522,677.072,600.116,677.072,1643.9,1713.08,1769.76,1155.37,677.072,1880.33,677.072,677.072,1482.93,677.072,200,677.072,200,200,1313.76,200,595.986,1600.92,1638.67,507.409,1721.33,1721.57,557.544,1282.48,677.072,1728.91,677.072,1143.79,680.232,721.091,1201.78,1320.58,1758.54,1256.46,1360,677.072,1438.41,1281.22,1618.41,722.097,646.103,1699.73,1552.01,1358.16,1455.12,1878.06,463.409,1239.95,1737.55,823.052,1358.39,1455.12,838.724,1254.81,1580.28,1765.29,200,213.481,200,1784.33,722.097,746.277,1778.22,1759.57,
677.072,1585.64,955.486,677.072,677.072,1675.2,699.57,1296.71,677.072,1647.09,677.072,780.547,677.072,1638.67,1723.69,1656,677.072,1634.87,1595.68,1516.03,519.068,1682.34,1493.2,677.072,955.486,1160.49,1255.01,1572.05,1735.96,677.072,1255.01,200,1691.96,1504.26,200,1531.08,1271.5,1510.06,1266.52,1398.01,862.151,677.072,1691.67,1306.9,1702.26,887.87,1984.2,1471.82,934.679,200,1306.38,1258.66,677.072,803.501,677.072,833.622,1769.48,677.072,741.279,200,1677.45,1197.9,1912.18,200,1775.19,923.149,1922.21,1349.09,677.072,1588.37,208.421,681.566,1672.29,1712.58,200.057,1575.52,955.486,200.057,677.072,191.984,677.072,1692.39,677.072,1331.36,677.077,200,1595.33,1691.67,1349.69,677.625,677.072,1695.88,200,200,277.957,1178.77,1195.68,1482.93,677.072,1401.2,200,200,822.797,1197.9,1561.85,208.263,1255.01,942.119,1692.3,677.072,677.072,200,1938.08,1621.11,976.239,200,1277.95,309.05,200,646.125,745.909,677.072,1447.96,649.615,677.072,1104.7,721.091,200,282.595,1201.48,677.072,1924.46,209.153,1552.01,677.072,200,1479.8,519.068,1892.02,677.072,677.072,1052.25,200,729.474,923.149,1722.35,1768.18,646.103,680.952,544.794,677.072,839.929,200,1784.33,2067.64,409.419,677.072,200,794.533,529.475,646.103,1763.35,1269.3,200,1023.85,1723.11,1280.87,820.496,1255.01,1252.77,677.072,1878.06,677.072,200,677.072,200,1382.9,1482.93,200,1097.58,200,285.078,299.497,202.973,1703.76,1649.13,1765.56,1355.8,1269.95,1325.99,200.702,1552.01,200,200,1699.75,1355.11,200,1662.14,461.544,1755.69,
430.122,1776.93,1535,1252.33,1296.71,916.64,677.072,200,1040.7,1463.79,714.931,925.902,646.103,677.072,1106.44,677.072,684.792,959.003,197.426,646.103,677.072,1069.16,677.072,677.072,1572.05,850.428,1277.45,822.763,677.072,1360,757.544,1628.98,677.072,1789.89,674.41,932.735,1666.63,677.072,683.447,1086.92,869.653,200,1351.47,200,1356.94,200,677.072,1126.71,833.622,46.5787,678.185,1571.61,1900,200,1018.14,677.423,835.71,981.349,1634.87,677.072,1702.1,1681.42,1577.95,1242.75,1046.91,1154.77,200,1358.1,677.072,200,677.072,656.723,1360,677.072,677.072,615.858,677.072,1970.46,356.941,1621.2,677.072,765.705,1245.74,677.072,677.072,677.072,200,1718.3,205.432,765.705,580.204,1722.9,646.125,923.149,677.072,677.072,202.973,1380.03,200,1250.81,677.072,1318.27,1244.63,809.492,1308.08,646.108,209.766,867.084,1694.72,1255.01,677.072,833.622,200.702,680.482,677.072,1702.1,1830.15,677.072,1984.2,586.339,208.005,1255.01,1677,1398.47,1094.13,298.949,677.072,677.072,1320.39,677.072,677.072,518.176,1332.19,586.338,200,200,677.072,734.61,1550.3,677.072,677.072,1255.01,1569.64,1349.68,1458.26,1527.61,200,202.973,833.622,1145.75,646.103,201.055,1255.01,1254.62,776.241,704.199,1940.03,677.072,1852.94,848.591,677.072,1656,1255.01,674.41,1765.56,1833.75,200,199.632,1250.81,1035.99,1662.14,1682.04,1677.45,200,1565.63,1308.08,677.072,677.072,1550.3,1308.08,200,200.129,200.575,931.6,763.188,1764.88,1323.65,200,681.566,653.845,203.35,646.103,1314.42,207.719,1351.8,1662.14,646.125,1812.71,1985.7,1767.38,
677.072,677.072,200,677.23,1770.29,724.268,1465.33,677.072,677.072,677.072,846.031,485.575,1728.17,200,833.622,677.072,425.145,954.608,855.037,677.072,890.271,1296.71,646.103,677.072,200,698.106,1596.41,646.103,1681.42,677.072,1662.43,1307.7,1702.1,200,1511.35,677.072,677.072,646.103,677.072,928.763,677.072,200,677.499,1851.46,200.033,677.072,503.889,677.072,1673.8,677.072,200,1307.25,202.973,200,923.149,1739.81,1787.76,1031.06,1151.9,1610.25,677.589,1094.13,955.486,955.486,690.539,1092.3,1770.01,1550.3,677.072,200,597.15,200,480.648,1691.67,677.072,558.854,1093.05,1703.3,1659.38,677.072,1595.55,1561.08,1640.05,1833.8,677.072,575.384,737.018,200,1401.84,1480.73,200,1357.2,1180.85,677.072,677.072,703.218,1762.54,1100.11,1722.35,1027.41,1550.3,1180.75,200,1685.68,806.65,1744.96,677.072,1542.29,207.704,1320.39,1355.07,677.563,1480.62,1009.97,1358.67,200,677.072,1767.38,1407.04,1253.35,646.125,1584.43,1254.96,1358.29,1470.83,1738.61,55.2409,202.973,677.072,208.263,604.631,769.778,1217.06,200.065,1723.36,871.116,677.072,200.702,677.072,200,911.849,1818.92,200,677.072,677.072,1426.09,210.673,928.845,1146.93,1351.8,1357.8,677.072,795.441,271.515,1302.23,200,1733.99,677.072,677.072,1133.8,200,1352.97,200,387.099,615.858,928.763,1663.79,1339.41,677.072,677.072,1614.5,245.626,202.973,1353.48,1358.29,646.103,677.072,928.763,646.125,1529.48,226.04,677.072,923.149,1600.64,641.547,1281.39,1358.18,1659.7,1677.45,1764.88,1790.69,200,1648.87,677.739,790.399,1479.8,1315.62,1639.49,1550.3,200,
955.486,1739.12,1681.42,1988.37,1610.25,677.072,200,1619.29,1007.25,677.072,200,646.103,1691.67,1250.15,646.103,677.072,677.072,1677.45,955.486,200,362.011,455.895,677.072,677.072,245.626,245.626,677.615,1635.86,330.461,1636.21,438.659,677.072,677.072,1615.26,718.557,200,646.125,1473.89,646.125,677.072,1643.25,1559.6,1731.98,510.97,677.072,200,935.403,1587.44,769.778,698.695,202.973,677.072,677.072,1000.7,1348.17,1682.04,200,677.072,991.187,1728.27,677.072,1358.15,841.622,1022.73,253.992,256.66,677.072,1040.6,677.072,769.778,200,967.194,200,1479.4,1604.88,1771.85,677.072,704.013,961.813,677.072,1547.33,677.072,677.072,1552.96,1356.61,900.032,677.072,384.765,677.072,200,404.207,1688.28,691.997,1738.36,157.09,1009.58,1640.8,719.872,677.072,677.072,200,1550.3,1195.68,1659.7,1484.96,988.575,765.668,1656,677.072,256.66,303.889,34.1723,1364.12,205.734,996.04,1714.53,202.973,200,1747.32,1654.64,200,1356.88,1643.63,1255.01,1358.15,1940.15,677.072,1358.29,1266.8,1255.01,677.072,677.072,1663.79,954.825,774.524,1221.95,1188.85,200,1027.41,1350.54,1763.7,677.072,1480.62,1286.95,200,200,928.763,1313.29,1069.16,677.072,200.702,646.125,1355.9,200,200,1538.88,1385.56,677.072,677.072,646.103,607.446,1426.09,1726.01,1733.54,1356.37,677.072,1354.6,226.04,646.103,1638.67,200,725.178,677.072,677.072,1701.18,677.072,1255.01,749.539,1733.09,1304.96,200,1223.1,1735.18,1550.3,200,200,677.072,1485.92,677.072,655.188,1659.7,200,200,200,1794.18,782.992,1187.54,1479.31,670.968,200,
677.072,1900,329.435,677.072,1681.42,646.103,1094.13,1000.69,206.439,1638.67,1055.46,200,1978.74,677.072,1037.89,677.072,214.858,1192.74,1610.25,646.103,1628.6,1521.44,200,202.973,646.103,1342.45,202.312,485.203,804.63,256.66,677.072,245.626,1342.45,677.072,263.873,677.072,949.143,1659.7,896.581,1550.3,200,1459.52,1356.42,1236.14,1284.67,1141.7,1550.3,1933.26,1317.17,788.342,1682.04,677.072,299.497,777.146,200,1927.29,955.486,211.735,399.787,1638.77,677.072,677.072,1164.53,1358.29,1742.86,1717.02,1680.16,677.072,276.795,646.103,677.072,1858.49,677.072,863.329,200,1629.19,615.858,928.763,677.072,191.833,1358.66,714.053,1682.04,1226.22,1190.93,1048.72,677.072,200,1659.7,1256.22,677.072,677.072,200,1653.06,654.751,279.809,677.072,1358.25,685.969,200,1195.68,677.072,1479.96,1433.97,677.072,686.989,226.04,1692.5,1765.11,1881.02,1255.01,705.817,804.099,677.072,1001.92,1728.71,615.858,1637.74,677.072,786.339,1154.3,677.072,1576.28,725.942,1214.03,206.884,200,677.072,677.072,200,815.858,677.072,1342.45,923.149,1700.31,615.858,1407.29,1433.88,615.858,1308.08,677.072,677.072,1480.62,1255.01,1043.38,1261.71,646.125,677.072,774.525,202.973,352.639,1621.87,1183.98,200,677.072,1728.27,1297.65,677.072,975.921,1477.59,1688.97,1236.55,839.365,1547.33,1643.63,921.655,200,200,1765.89,641.547,1477.9,677.072,191.934,200,1296.71,193.549,200,221.022,1340.63,1314.94,570.936,1350.05,758.249,1129.65,200,200,200,280.452,1742.56,646.827,1349.68,973.325,1355.38,1236.14,677.072,677.072,200,647.391,1770.27,1865.05,
203.155,594.243,1204.34,203.35,677.072,64.7138,677.072,1649.26,1258.14,779.141,677.072,200,192.005,796.385,1850.5,677.072,1526.53,677.318,1547.33,677.072,1214.03,1236.14,1619.18,256.66,677.072,677.072,200,1373.12,1610.25,677.072,1691.21,1342.45,677.072,1089.08,1558.01,677.072,270.212,646.103,1340.63,1679.48,200,1576.28,615.858,928.763,200,922.521,1539.47,1086.22,1214.03,586.339,1133.8,955.486,1804.02,200,1357.42,200,1355.77,1274.15,202.973,641.547,200,1195.68,677.072,677.072,200,677.072,200,192.609,615.858,1301.31,435.065,1790.34,677.072,1788.55,1739.58,200,677.072,1871.82,684.921,1351.25,1358.22,1835.05,903.755,615.858,696.031,810.244,1872.05,677.072,200,1480.17,677.072,677.072,299.497,677.072,796.385,615.858,921.301,1302.35,200,200,677.072,677.072,1232.67,417.819,1803.84,677.072,1609.22,677.072,226.04,1120.02,1236.14,1570.7,677.072,932.478,200.086,1718.51,200,200,200.114,1700.31,910.33,1886.02,1545.54,350.783,2049.59,221.697,765.668,200,1394.92,1565.65,200,1467.76,207.822,200.702,1854.58,677.072,1592.91,1772.31,1692.88,677.072,1360,200,1272.8,200,179.13,200,923.149,1863.97,104.197,1702.1,1236.14,245.626,1550.3,430.167,245.626,1682.04,1550.3,677.072,1638.67,981.35,677.072,1472.09,677.083,1491.88,677.072,677.072,677.072,419.271,677.072,677.072,1610.15,994.165,1155.36,1479.8,1273.69,200,1359.64,677.072,677.072,208.263,928.884,1304.79,1772.31,677.072,1272.8,1349.68,677.072,1550.3,677.072,1296.94,200,586.339,200,1283.25,1767.47,1252.54,200,677.072,859.821,1931.59,
677.072,677.072,955.486,677.212,677.072,1323.12,677.072,677.23,1576.67,200,677.072,200,677.072,1111.57,646.103,677.072,200,677.072,1534.87,677.072,792.998,1300.54,757.544,1613.25,256.66,1692.25,1274.15,1491.36,1680.79,1592.29,1316.26,815.858,955.486,396.02,200,677.072,765.698,1576.28,677.072,1101.75,200,1277.95,481.689,971.212,1625.36,677.072,1610.25,677.072,677.072,200,1879.88,1646.32,1360,200,226.04,1329.18,1793.35,200.097,200,200,669.135,1181.55,650.718,832.038,1506.17,677.072,677.072,1705.81,222.235,1364.86,677.072,955.486,1803.15,1714.26,677.072,1558.01,1342.45,1954.47,1689.07,677.072,200,1478.96,200,1588.3,639.534,955.486,1708.27,221.2,677.072,1277.95,200,695.272,677.072,1675.51,1195.68,200,909.489,1291.38,769.778,1737.65,1992.61,1373.12,677.072,677.072,615.858,677.212,245.626,798.362,1727.18,200.207,1047.98,677.072,677.072,200,1018.65,1392.64,1156.75,507.409,1115.38,955.486,769.778,1863.97,1654.25,203.35,677.072,200,200,1760.06,646.103,208.091,677.072,726.006,200,200,1001.66,1550.3,910.755,1255.01,842.736,557.544,1617.54,959.103,1244.63,1693.09,1027.89,677.072,962.991,1356.01,677.072,1678.97,1594.02,200,200,719.403,677.573,1789.61,677.072,1610.15,712.252,1887.71,956.21,200.028,1452.47,1336.32,646.125,203.35,200,646.125,618.877,1296.03,646.125,192.066,208.421,200,1704.24,219.492,646.125,203.35,196.461,1771.82,677.072,200.702,1268.78,200,1550.3,1770.59,707.327,1346.98,1708.74,641.547,1159.1,1875.41,677.072,677.074,727.324,1049.52,661.634,586.339,677.072,1748.13,
1204.32,1790.72,677.072,712.719,677.072,677.072,200,1653.5,677.072,1399.8,896.839,677.072,1120.3,677.072,677.072,226.742,1790.72,677.072,677.072,1491.36,677.072,1033.01,1626.01,1278.57,1592.91,722.755,733.329,200,200,1216.48,769.785,196.107,200,677.072,920.631,200,1164.63,202.973,928.763,685.493,677.072,1578.2,677.072,928.763,1592.52,1521.71,1771.82,677.072,1274.15,1637.57,196.107,1520.16,677.072,207.921,1507.9,1360.67,1506.17,1678.3,804.63,677.072,1684.38,200.057,677.072,200,1776.38,200,1942.71,1570.49,1576.28,604.631,1060.97,1272.8,1576.28,1509.84,677.072,1525.08,646.103,200,1643.63,1682.41,604.598,200,1780.76,920.631,723.68,928.763,677.072,677.072,677.072,1690.32,1358.73,200,796.385,677.072,1554.59,923.149,1652.1,1714.26,1358.66,1348.24,928.763,1340.89,1255.01,1610.86,615.858,1340.63,200,677.072,1419.14,677.072,1043.12,923.149,1346.87,684.391,955.486,1732.06,677.072,854.115,817.707,1613.48,194.115,1307.95,1094.13,200,1373.03,677.09,615.858,1792.78,1255.01,1613.43,1562.01,828.905,1253.09,618.872,677.072,1276.69,769.778,1258.92,1346.47,681.597,1660.15,933.911,677.077,1504.81,677.072,677.072,677.072,665.651,820.882,1155.05,200,1314.05,202.092,892.785,1955.84,193.666,677.072,1684.38,677.072,207.822,928.763,1730.3,202.973,1482.74,646.103,1637.57,200,441.081,200,200,677.072,671.861,699.691,200.424,1486.5,1342.07,1738.82,1550.3,1328.03,1134.4,517.039,1610.15,615.858,677.072,1697.58,1159.1,1748.13,677.072,615.858,1558.01,1703.34,715.822,775.385,203.759,1710.44,683.662,1748.13,566.298,1272.75,1713.29,
1318.27,1476.15,677.072,714.9,200,677.072,1467.69,1062.87,1074.14,202.973,1412.14,646.103,1637.57,850.428,677.072,2031.8,969.497,270.212,677.072,298.125,774.506,677.072,1684.38,675.534,557.544,558.854,529.225,972.852,1348.67,729.979,677.072,677.072,1278.76,200,1166.49,1273.69,200,677.072,1487.06,200,677.072,684.736,1180.75,859.262,677.072,200,207.848,1727.02,193.227,500.665,575.384,719.435,702.725,1195.68,928.763,1155.12,197.789,677.072,1178.23,677.072,699.518,677.072,1873.47,1056.61,1755.35,1107.1,1694.15,955.486,677.072,677.072,802.537,729.474,201.626,677.072,1598.37,200,200,1998.87,1093.17,1078.32,677.072,1045.37,2013.47,200,684.792,1341.42,200,1576.28,1398.59,677.072,677.072,200,1447.29,200,1748.13,894.21,677.072,200,1699.46,815.858,200,1089.62,1339.98,677.072,729.474,1337.62,677.072,1180.75,200,1767.54,726.725,980.002,200,677.072,923.149,677.072,677.072,1111.45,226.04,1599.48,1610.25,769.778,200,1301.21,1603.95,955.486,1154.87,945.415,1342.45,1577.58,1355.28,677.072,671.576,677.072,1159.1,604.631,437.961,200,1825.61,200,200,1722.23,1521.13,200,677.072,677.072,1340.86,677.072,261.404,200.005,1284.72,729.474,677.072,649.615,200,928.763,1340.86,677.072,646.103,877.072,200,1760.82,677.072,200,635.586,1234.27,1127.49,1790.72,1747,200,1342.54,1266.62,697.29,677.072,1695.86,1729.76,1768.38,1335.17,616.559,200,1113.19,723.5,1321.97,716.636,1322.9,757.858,1790.72,1912.22,677.072,923.149,1313.61,1766.74,200,677.072,677.072,619.935,1704.38,200,1755.63,1322.9,
955.486,1195.68,677.072,1855.95,955.486,846.103,675.52,1094.13,1261.42,758.093,677.072,492.311,200,677.072,1356.33,677.072,1350.51,1965.61,677.073,200,1358.73,200,1310.28,1576.28,1341.38,366.077,1767.54,677.072,677.072,1356.33,677.072,224.825,1858.27,200,1247.31,677.072,178.829,473.413,502.129,1664.71,677.072,1771.39,1747,1523,1420.67,200,695.138,200.344,1274.15,1363.67,202.973,677.072,1246.17,1786.73,677.072,226.04,615.858,677.072,677.072,677.072,677.072,1497.75,200,200,208.456,1729.76,200,677.072,1279.46,1816.99,677.072,1719.83,920.631,646.125,1569.11,200,955.486,1540.3,1340.63,1183.72,677.072,200,677.072,1669.45,1642.43,200,1173.41,1237.03,1274.15,677.072,1089.08,200,1599.48,1689.83,200,937.802,1893.16,677.072,832.951,1342.45,1556.58,1476.36,200,1360,1610.15,200.429,677.072,705.586,1467.39,955.486,804.63,200,200,1173.41,337.178,362.907,200,1721.87,677.072,266.984,677.072,677.072,1252.24,1252.08,1910.59,677.072,677.072,1164.52,200,928.763,1340.86,677.072,1342.45,1610.15,1247,1340.91,677.072,1708.27,200,1264.1,1600.66,677.072,677.072,1699.46,1274.15,1256.63,646.103,200,677.072,1154.97,974.237,471.447,1609.66,1341.42,202.092,211.735,1340.86,1711.55,584.404,1340.86,1020.61,135.807,1646.56,1355.03,1264.97,1335.16,1065.33,1577.58,200,200,677.072,1418.24,1553.53,1717.13,1760.82,1165.67,1230.42,1362.4,1220.41,1268.1,200,1313.61,1786.73,1692.43,1159.1,245.626,677.072,1890.77,1345.93,1340.86,1710.53,677.072,200,1918.83,1278.38,923.149,765.001,1177.12,1718.2,677.072,
200,200,770.479,200,677.072,1741.37,1264.97,664.518,1065.43,1263.96,677.072,1599.48,681.148,200,1299.65,615.858,569.91,1159.1,255.355,1873.47,677.072,57.2529,299.497,769.778,646.103,677.072,200,690.385,646.129,1158.82,200,729.474,1646.56,1161.76,1254.77,1692.6,1507.98,1924.63,815.858,1597.93,677.072,677.072,965.666,646.103,677.357,1274.15,930.063,677.072,1708.27,923.149,1688.97,677.714,1208.88,1692.09,955.486,979.078,1786.26,1072.99,1608.84,1195.68,1237.03,200,1583.61,646.103,928.763,677.072,1710.53,800.791,920.631,1459.07,677.072,1880.13,1245.53,1692.43,1588.62,200,1708.27,677.072,955.486,615.858,677.072,394.378,677.072,786.339,200,200,1642.97,782.972,1237.03,1299.65,682.866,200,1475.51,1610.25,1102.05,208.914,207.585,677.072,200,1747.86,1701.7,832.36,1396.54,1769.18,729.474,1255.01,677.072,248.504,1737.8,1762.16,677.072,1569.74,1760.82,778.856,593.594,765.001,677.072,202.973,1330.35,1665.86,677.072,677.072,1765.56,1732.02,200,1918.83,677.072,464.334,1520.16,1592.91,1703.27,1369.05,1315.62,706.191,1585.26,362.907,1892.23,1587.45,1524.78,677.072,200,1550.3,850.428,1481.18,1713.74,1358.29,200,677.072,1610.15,200,200,200,200,1120.99,765.001,1258.62,1154.97,1340.19,191.777,677.072,1322.43,1894.12,1133.51,1172.45,677.072,1059.1,677.072,208.991,1478.73,1677.65,1411.95,1759.79,677.072,1432.97,200,932.183,1584.48,1425.77,677.072,677.072,786.99,200,1537.8,1622.6,200,1910.59,200,1708.29,1133.83,1211.92,677.072,677.072,646.103,1720.38,200,1690.32,1663.2,1159.1,1573.63,1343.88,
928.763,928.763,923.149,677.072,677.072,677.072,677.072,1252.48,1704.38,677.072,1274.15,923.149,786.339,1696.63,677.072,1723.78,677.072,1547.33,654.612,677.072,1646.56,201.626,226.04,200,677.573,646.103,200,677.072,677.072,1723.11,920.631,200.702,200,200,566.298,677.072,1065.02,677.076,677.072,923.149,200.702,1837.51,442.113,955.486,677.072,1288.56,1709.63,200,267.358,200,1319.16,675.51,708.765,646.103,677.072,1638.87,200,207.704,677.072,646.125,1725.26,1792.94,677.072,677.072,1552.01,677.072,864.457,1569.74,1781.53,864.457,1300.7,1295.41,1358.29,200,677.072,1255.01,1737.8,1123.49,28.1526,200,200,677.072,649.615,202.973,1201.28,677.072,677.072,807.165,1644.52,1622.94,677.072,646.125,526.791,677.762,1552.01,677.072,786.339,200,677.072,1059.1,200,200,2017.17,200,1326.16,1806.91,1592.91,200,994.685,205.734,1856.23,200,202.973,677.072,200,200,630.547,1643.17,677.072,815.858,765.705,1707.26,1550.3,677.072,677.072,677.072,1059.1,1713.74,677.072,1348.47,677.072,200,1323.27,782.23,1159.1,200,1200.03,1200.03,677.072,729.474,1059.1,1924.63,1696.27,207.704,1692.6,1560.93,677.072,245.596,815.634,1339.12,1169.04,200,1305.77,1180.27,1708.27,1638.67,1968.94,1355.45,1481.18,729.474,200,646.103,200,677.072,1552.01,729.474,200.531,1714.46,1350.05,200,1318.82,191.163,1550.3,542.365,677.072,649.615,219.834,1000.26,1708.27,1320.41,1268.32,677.072,646.103,1736.25,677.072,226.04,887.287,1094.13,1610.15,615.858,1313.61,34.9156,615.858,1471.8,604.63,646.103,1631.72,1771.93,1348.76,1159.1,
200,677.072,677.072,677.072,1550.3,200.593,1480.71,808.678,677.072,200.527,814.387,928.763,615.858,1837.51,677.072,804.244,1655.05,957.955,1409.83,404.207,741.102,200.702,1716.89,928.763,677.072,677.072,1610.25,677.55,200,769.778,200,449.615,1708.27,677.072,907.003,200,1589.65,1719.94,203.675,677.072,677.072,200,270.538,677.072,677.072,1667.78,1638.67,1164.99,646.125,677.072,677.072,1259.45,1301.95,677.072,1126.82,1212.92,2001.12,677.072,200,1344.25,615.858,200,677.072,1893.26,200,646.125,646.125,1257.62,1335.15,615.858,677.072,928.763,1662.81,200,200,646.103,677.072,677.072,677.072,200,200,955.486,1315.16,1610.15,923.149,1422.13,196.107,677.768,211.304,928.763,1583.93,464.56,200,200,677.072,615.858,677.072,226.04,710.148,1010.17,677.072,677.774,677.072,646.103,1650.22,1643.17,677.072,1300.32,1670.44,1360,1806.47,677.072,1709.63,715.566,200,200,200,677.072,1689.42,1719.08,729.474,1737.8,1755.71,714.873,677.072,825.8,1723.11,1725.26,1550.3,200,200,1742.14,677.072,1638.67,200,1646.18,677.212,1151.93,1256.4,677.072,1654.75,1709.84,971.47,746.864,729.474,202.019,1075.9,1556.11,455.895,1173.41,1659.18,1639.46,677.072,200,200,677.774,677.072,1255.34,1683.79,276.604,1327.09,646.103,74.8155,1159.1,677.072,644.989,1814.45,1709.63,1255.01,929.184,1682.51,452.144,1814.32,207.704,200,1262.78,200,1956.3,200,1252.53,675.529,1709.52,256.155,200,615.858,1360,641.547,1355.25,677.072,1806.91,1255.01,1273.36,1151.9,677.072,586.339,1160.43,1358.29,203.294,677.072,1481.18,
