1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1586.05,1586.21,1592.91,1592.91,1592.91,1592.91,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1631.56,1636.18,1645.39,1684.38,1691.67,1691.92,1692.04,1710.33,1728.27,1728.27,1728.27,1803.84,1826.96,1889.53,1889.53,2023.13,
1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1562.01,1565.21,1565.21,1586.05,1592.52,1592.52,1592.91,1593.51,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1618.89,1622.94,1622.94,1622.94,1650.48,1669.31,1670.75,1689.07,1689.07,1709.03,1727.35,1728.27,1728.27,1737.88,1826.96,1828.98,1845.07,1889.53,1889.53,
1562.01,1565.21,1565.21,1586.05,1586.05,1586.05,1586.05,1586.05,1590.35,1593.51,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1624.62,1645.04,1660.72,1667.59,1686.21,1691.67,1691.67,1703.29,1719.59,1722.49,1728.27,1728.27,1739.77,1787.05,1826.96,1826.96,1883.27,1889.53,1889.53,
1558.01,1558.01,1558.01,1558.01,1558.01,1562.01,1565.21,1565.21,1586.05,1586.05,1586.05,1586.05,1586.05,1586.05,1586.05,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1618.68,1622.94,1622.94,1622.94,1626.89,1627.75,1638.75,1647.84,1661.82,1662.6,1670.3,1692.04,1692.22,1728.27,1746.63,1763.81,1826.96,1826.96,1883.27,1889.53,1889.53,1889.53,
1565.21,1568.39,1586.05,1586.05,1586.05,1586.05,1586.05,1592.91,1593.94,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1623.01,1624.62,1626.15,1626.52,1627.62,1628.52,1629.62,1633.42,1649.41,1655.32,1691.67,1728.27,1728.27,1736.7,1762.1,1826.96,1826.96,1826.96,1883.27,1889.53,1889.53,1889.53,1889.53,1889.53,
1558.01,1558.01,1562.01,1586.05,1586.05,1586.05,1586.05,1586.05,1589.15,1592.91,1592.91,1592.91,1597.9,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.57,1622.94,1622.94,1622.94,1626.43,1636.17,1651.69,1663.87,1669,1680.85,1689.07,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1826.96,1843.8,1873.47,1889.53,1889.53,1889.53,1889.53,
1591.39,1592.52,1592.91,1595.72,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1619.87,1622.94,1622.94,1622.94,1622.94,1622.94,1624.02,1679.19,1686.61,1691.67,1692.04,1709.2,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1826.96,1850.63,1889.53,1889.53,1889.53,1889.53,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.88,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1623.25,1628.61,1637.52,1685.8,1691.67,1698.72,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1728.27,1857.55,1889.53,1889.53,1889.53,1889.53,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1620.89,1622.94,1622.94,1622.94,1622.94,1622.94,1623.62,1624.11,1626.34,1630.21,1635.8,1655.82,1659.44,1667.59,1682.69,1689.07,1689.07,1691.67,1692.65,1728.27,1728.27,1728.27,1728.27,1737.21,1774.29,1852.22,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1623.5,1673.51,1673.71,1677.24,1691.67,1700.2,1728.27,1728.27,1728.27,1728.27,1731.76,1762.36,1826.96,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,1942.54,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.84,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1624.78,1626.11,1626.52,1691.86,1709.94,1728.27,1806.91,1826.96,1889.53,1889.53,1889.53,
1592.91,1606.56,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1691.67,1691.67,1692.04,1697.33,1728.27,1728.27,1728.27,1728.27,1728.27,1756.32,1792.19,1889.53,1889.53,1889.53,1889.53,1889.53,1889.53,
1578.23,1589.52,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.9,1622.94,1622.94,1622.94,1633.42,1636.49,1650.09,1650.23,1655.51,1660.72,1679.69,1681.97,1721.13,1728.27,1728.27,1728.27,1889.53,1889.53,1889.53,1956.12,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1616.97,1622.72,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1630.6,1634.12,1639.1,1662.23,1663.87,1669.31,1671.76,1691.67,1696.57,1701.27,1708.74,1721.13,1721.93,1728.27,1728.27,1728.27,1812.02,1826.96,1889.53,1889.53,1889.53,2061.49,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1626.69,1626.69,1633.95,1663.93,1664.81,1684.38,1691.67,1691.67,1695.75,1727.16,1728.27,1728.27,1728.27,1728.27,1728.27,1889.53,1942.02,
1558.01,1558.01,1565.21,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1618.92,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1664.81,1668.25,1684.38,1686.61,1686.61,1691.67,1696.47,1709.94,1716.79,1728.27,1826.96,1889.53,1889.53,1889.53,1889.53,1889.53,1917.01,
1443.65,1449.96,1525.19,1541.6,1558.01,1558.01,1558.01,1558.01,1565.21,1565.21,1565.21,1565.21,1594.41,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1624.78,1641.33,1642.7,1664.28,1669.05,1684.38,1686.21,1690.17,1691.67,1691.67,1691.67,1694,1694.02,1728.27,1728.27,1826.96,1873.47,1889.53,
1511.55,1528.57,1540.22,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1565.21,1565.21,1569.39,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1642.93,1677.4,1684.38,1691.67,1715.62,1723.11,1728.27,1767.68,1818.36,1826.96,1826.96,1826.96,1889.53,1889.53,1917.11,
1558.01,1558.01,1558.01,1558.01,1565.21,1565.21,1565.21,1565.21,1565.21,1565.21,1569.63,1572.48,1586.05,1592.91,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1625.76,1628.44,1630.21,1630.62,1647.01,1682.45,1684.38,1684.38,1689.07,1692.88,1776.08,1782.1,1826.96,1826.96,1826.96,1889.53,1889.53,1889.53,
1523.52,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1559.22,1565.21,1565.21,1565.21,1565.21,1565.21,1565.21,1565.21,1565.21,1577.02,1592.52,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1620.4,1622.94,1622.94,1623.01,1630.21,1649.59,1684.38,1693.33,1736.72,1762.28,1826.96,1826.96,1826.96,1889.53,1889.53,1889.53,1942.02,1946.13,1977.41,2041.38,
1542.53,1553.91,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1565.21,1565.21,1565.21,1565.21,1565.21,1577.02,1592.52,1610.25,1610.25,1610.25,1619.36,1622.94,1630.6,1640.53,1643.8,1673.03,1682.69,1684.38,1688.78,1691.67,1694.63,1711.15,1791.08,1826.96,1872.29,1889.53,1889.53,1889.53,1889.53,1895.64,1942.02,
1389.9,1508.55,1551.27,1553.35,1557.59,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1592.52,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1637.97,1669.2,1674.89,1682.15,1684.38,1690.21,1691.67,1714.91,1733.87,1764.7,1789,1795.7,1826.96,1849.7,1857.22,1889.53,1889.53,1889.53,1895.64,
1559.07,1559.63,1565.21,1565.21,1565.21,1565.21,1565.21,1587.65,1592.52,1592.91,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.76,1622.94,1622.94,1622.94,1622.94,1629.9,1637.97,1637.97,1637.97,1638.77,1639.49,1667.59,1686.61,1691.67,1714.66,1728.27,1761.42,1764.7,1771.69,1773.68,1826.96,1826.96,1826.96,1889.53,1889.53,1889.53,1889.53,1889.53,1908.56,
1558.01,1558.01,1558.01,1592.91,1592.91,1593.52,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1626.29,1639.49,1661.7,1669,1669,1672.1,1679.37,1682.69,1686.61,1703.03,1723.01,1764.7,1826.96,1826.96,1835.76,1873.47,1873.47,1873.47,1889.53,1889.53,1889.53,1889.53,1908.9,1941.57,
1565.21,1565.21,1572.12,1592.52,1592.91,1596.09,1596.85,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1630.87,1637.97,1666.86,1675.27,1678.6,1682.69,1683.96,1686.61,1688.86,1691.67,1691.67,1694.3,1706.67,1728.27,1728.27,1759.12,1775.06,1785.86,1808.51,1826.96,1826.96,1843.46,1889.53,1889.53,1889.53,1904.54,1953.27,
1516.36,1545.77,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1560.41,1565.21,1565.21,1565.21,1567.26,1592.91,1592.91,1592.99,1597.93,1597.93,1597.97,1601.91,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.24,1613.48,1621.83,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1637.97,1691.67,1728.27,1746.93,1820.34,1843.88,1889.53,
1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1565.21,1574.36,1586.32,1592.91,1592.91,1592.91,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.24,1622.94,1622.94,1622.94,1622.94,1622.94,1637.97,1637.97,1686.61,1694.32,1728.27,1757.45,1805.31,1826.96,1826.96,1839.71,1841.67,1868.81,1889.53,
1558.01,1558.01,1558.01,1565.21,1569.44,1597.93,1597.93,1607.97,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.58,1613.48,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1632.15,1637.79,1637.79,1637.97,1648.45,1683.68,1700.23,1728.27,1770.18,1772.17,1873.36,1889.53,1889.53,1950.55,
1592.52,1592.81,1592.91,1597.93,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.24,1613.48,1622.94,1622.94,1622.94,1622.94,1632.15,1637.79,1637.97,1637.97,1637.97,1637.97,1640.11,1654.93,1660.37,1721.93,1728.27,1728.27,1735.26,1889.53,1889.53,1889.53,1889.53,1889.53,1931.76,
1592.91,1597.93,1597.93,1597.93,1597.93,1600.42,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1611.24,1622.94,1622.94,1625.01,1626.52,1637.97,1639.49,1639.49,1642.93,1648.45,1686.61,1691.67,1699.97,1716.29,1728.27,1728.27,1763.27,1806.91,1826.96,1872.91,1889.53,1889.53,1889.53,1889.53,1895.64,1950.55,
1578.33,1580.9,1582.69,1592.91,1592.91,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1626.52,1637.97,1639.49,1663.93,1691.67,1691.67,1692.04,1698.79,1728.27,1728.27,1728.27,1806.91,1806.91,1808.51,1811.87,1826.96,1829.26,1889.53,1889.53,1893.57,1895.64,1923.81,1950.55,1950.55,1950.55,1965.77,
1558.01,1558.01,1565.21,1565.21,1586.05,1586.05,1592.52,1592.91,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1613.48,1620.89,1622.94,1622.94,1633.04,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1643.27,1654.93,1672.89,1691.67,1691.67,1691.99,1699.31,1728.27,1742.76,1767.32,1788.42,1791.85,1807.03,1826.96,1889.53,1889.53,1950.55,1985.77,
1530.4,1535.98,1558.01,1558.01,1558.01,1565.21,1565.21,1565.21,1565.21,1582.07,1590.25,1592.91,1597.93,1597.93,1606.48,1610.25,1610.25,1610.25,1610.25,1610.25,1622.04,1622.84,1622.94,1622.94,1622.94,1625.01,1626.4,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1656.31,1682.69,1718.2,1728.27,1734.01,1770.01,1782.1,1788.17,1788.17,1790.13,1817.91,1826.96,1868.98,1873.47,1883.27,1895.64,1950.55,
1583.2,1590.16,1592.91,1595.54,1597.93,1597.93,1597.93,1597.93,1605.05,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1622.94,1622.94,1628.44,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1639.49,1639.49,1669,1687.8,1691.67,1694.02,1728.27,1728.27,1788.81,1791.52,1796.5,1803.53,1826.96,1826.96,1913.46,2052.17,
1558.01,1558.01,1558.01,1581.86,1583.2,1592.52,1592.91,1596.66,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1613.48,1622.94,1622.94,1623.01,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1639.49,1639.49,1643.27,1655.1,1691.33,1692.87,1711.55,1728.27,1728.27,1774.95,1788.37,1811.31,1826.96,1873.47,1889.53,1950.55,
1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1583.2,1592.91,1592.91,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1633.89,1637.97,1637.97,1637.97,1637.97,1639.49,1643.24,1643.27,1666.86,1683.11,1706.59,1709.15,1737.1,1819.17,1826.96,1889.53,1889.53,1889.53,1889.53,1913.46,1950.55,1950.55,1953.21,1985.77,2033.81,2047.08,
1342.45,1342.45,1344.69,1346.83,1540.22,1540.22,1543.54,1558.01,1558.01,1558.01,1558.01,1558.01,1558.01,1565.21,1583.2,1583.2,1590.25,1596.09,1597.93,1597.93,1607.27,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1615.29,1622.94,1622.94,1622.94,1632.15,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1666.86,1674.65,1711.46,1728.27,1765.24,1790.13,1811,1860.15,1889.53,1895.64,1913.46,
1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.95,1630.33,1631.36,1632.15,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1639.49,1639.89,1644.49,1652.55,1667.1,1684.38,1692.04,1708.27,1713.02,1728.27,1729.11,1745.05,1772.69,1889.53,1895.64,1988.04,2047.08,
1596.85,1597.93,1597.93,1597.93,1599.78,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1624.31,1632.36,1632.86,1637.19,1637.97,1637.97,1637.97,1638.44,1639.49,1639.49,1639.49,1639.49,1640.41,1644.14,1664.28,1674.38,1684.38,1689.07,1691.67,1718.61,1726.32,1728.27,1728.28,1741.84,1745.05,1887.98,1889.53,1889.53,1889.53,1895.64,1950.55,1988.04,
1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1622.94,1626.52,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1639.49,1644.14,1656.5,1666.51,1682.15,1682.69,1687.02,1691.67,1697.63,1708.88,1725.2,1728.27,1728.27,1741.6,1749.6,1790.13,1790.13,1799.8,1860.23,1889.53,1889.53,1945.46,2001.45,
1573.94,1592.91,1597.93,1599.72,1602.8,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1633.49,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1647.91,1656.5,1684.38,1691.67,1728.27,1728.27,1737.1,1742.43,1862.04,1873.36,1883.86,1889.53,1889.53,1889.53,1889.53,1942.02,1956.38,
1342.45,1344.18,1344.25,1347.67,1355.51,1356.05,1376.79,1542.94,1558.01,1558.01,1558.01,1571.56,1574.49,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1613.48,1613.48,1630.6,1637.97,1637.97,1637.97,1639.49,1641.15,1686.21,1688.68,1691.67,1728.27,1728.27,1730.71,1773.28,1789.69,1806.91,1820.32,1826.96,1826.96,1889.53,1889.53,1889.53,1950.55,1956.38,
1558.01,1558.01,1564.04,1565.21,1592.91,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1613.48,1615.97,1622.94,1622.94,1622.94,1622.94,1630.86,1637.97,1637.97,1637.97,1637.97,1637.97,1640.97,1642.5,1647.94,1648.45,1676.96,1686.21,1686.61,1690.9,1691.22,1703.21,1728.27,1728.27,1728.27,1759.23,1808.51,1826.96,1826.96,1889.53,1889.53,1895.64,1950.55,1950.55,
1597.93,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1622.94,1622.94,1625.42,1627.38,1630.21,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1639.49,1639.49,1642.5,1645.69,1649.38,1652.49,1657.54,1666.86,1680.39,1686.21,1686.61,1686.61,1688.08,1715.32,1728.27,1728.27,1745.76,1773.85,1826.96,1895.64,1946.13,1950.55,
1555.82,1558.01,1558.01,1558.01,1596.09,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1597.93,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1610.25,1622.94,1623.44,1626.32,1630.21,1630.21,1630.21,1630.21,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1658.1,1686.21,1686.61,1686.61,1686.61,1686.61,1696.22,1697.92,1728.27,1816.44,1826.96,1895.64,1950.55,
1622.94,1622.94,1622.94,1622.94,1623.98,1630.21,1630.21,1630.21,1632.15,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1648.45,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1728.27,1728.27,1728.27,1728.27,1765.5,1790.13,1806.91,1826.96,1826.96,1826.96,1826.96,1889.53,1889.53,1889.53,1895.64,1895.64,1902.86,1942.02,1942.02,1950.55,
1630.21,1637.52,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1642.37,1652.49,1663.59,1663.93,1667.56,1677.19,1684.38,1684.38,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1703.21,1704.21,1719.53,1728.27,1728.27,1747.13,1785.43,1788.37,1808.51,1826.96,1827.23,1873.47,1889.53,1889.53,1889.53,1889.53,1890.82,1895.64,1950.55,
1610.25,1610.25,1610.25,1610.25,1610.25,1612.33,1613.48,1613.48,1622.94,1622.94,1630.21,1630.21,1637.19,1637.97,1637.97,1637.97,1637.97,1637.97,1639.46,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.25,1688.95,1689.91,1691.67,1700.63,1709.59,1806.91,1826.96,1826.96,1876.52,1889.53,1889.53,1895.64,1942.02,1942.02,1942.02,1950.55,
1622.94,1630.21,1630.21,1630.21,1630.21,1635,1637.97,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1643.92,1660.67,1665.71,1674.06,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1688.08,1703.21,1735.85,1775.65,1777.08,1798.04,1803.17,1867.85,1870.61,1889.53,1942.02,1942.02,1942.02,1942.02,1950.55,1950.55,1950.55,
1637.97,1637.97,1637.97,1639.49,1645.12,1647.47,1648.32,1648.8,1658.24,1668.66,1668.99,1684.51,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.3,1691.67,1691.67,1693,1721.13,1739.77,1760.35,1760.44,1806.91,1842.72,1848.18,1942.02,1942.02,1942.02,1942.02,1950.55,1950.55,
1610.25,1610.25,1613.48,1630.21,1630.21,1630.21,1635.09,1637.97,1637.97,1637.97,1637.97,1637.97,1639.49,1666.86,1667.5,1674.69,1686.18,1686.21,1686.31,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.67,1696.87,1741,1742.76,1751.7,1826.96,1870.05,1873.47,1887.81,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1950.55,2021.13,
1663.66,1665.87,1684.7,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1716.27,1727.85,1728.27,1751.04,1755.8,1772.97,1774.2,1790.13,1803.17,1826.96,1873.47,1889.53,1889.53,1916.35,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1942.02,1950.55,
1630.21,1630.21,1630.21,1630.21,1631.37,1636.86,1639.49,1643.65,1651.74,1659.12,1681.73,1686.04,1686.21,1686.21,1686.21,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1691.31,1695.73,1716.79,1728.27,1728.27,1792.1,1826.96,1873.47,1889.53,1895.64,1942.02,1942.02,1942.02,1953.21,1958.19,
1610.25,1622.94,1630.21,1637.97,1639.49,1640.13,1643.65,1669.41,1669.69,1673.88,1677.19,1686.21,1686.21,1686.56,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1716.62,1734.33,1734.98,1735.85,1755.68,1807.03,1812.47,1826.96,1839.71,1842.44,1873.47,1889.53,1889.53,1910.28,1942.02,2014.96,
1637.97,1640.13,1654.41,1657.88,1662.8,1685.52,1686.21,1686.21,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1686.61,1687.3,1688.08,1689.07,1689.07,1689.47,1725.79,1727.53,1734.33,1737.1,1738.79,1749.04,1784.93,1787.66,1873.47,1889.53,1889.53,1889.53,
