55.2516,55.3403,55.4221,55.4542,55.4556,55.4672,55.4672,55.4672,55.475,55.4801,55.5156,55.6452,55.6588,55.7098,55.7236,55.7346,55.7441,55.7659,55.7901,55.8012,55.8114,55.8667,55.8806,55.8985,55.9678,56.1375,56.2919,56.4591,56.7361,57.0298,57.3883,57.4156,57.4286,57.4419,57.4864,57.5077,57.5293,57.5655,57.662,57.8321,57.8499,57.8946,57.9477,58.079,58.1097,58.1526,58.8072,60.1274,60.3539,62.3537,
55.458,55.4585,55.4747,55.5095,55.5269,55.527,55.5288,55.543,55.5505,55.5846,55.5943,55.5952,55.6085,55.609,55.7217,55.7374,55.7376,55.7574,55.8129,55.8196,55.8339,55.9594,55.9802,56.0249,56.041,56.0554,56.278,56.286,56.4021,56.4691,56.5711,56.7386,56.9243,57.0194,57.1153,57.714,57.7977,57.8314,57.8887,58.1205,58.1739,58.2077,58.3213,58.3381,58.4536,58.4738,58.6842,58.8285,59.7289,62.2441,
55.4472,55.4515,55.4734,55.4798,55.4869,55.5099,55.5227,55.5439,55.5543,55.5554,55.5701,55.6242,55.6299,55.6339,55.6517,55.6689,55.6806,55.7374,55.7874,55.834,55.8373,55.8877,55.9288,55.9799,56.0332,56.0435,56.0442,56.055,56.1033,56.4073,56.428,56.5964,56.9583,56.9879,57.0339,57.4093,57.4524,57.5679,57.8027,57.8234,57.8764,57.9451,57.9908,58.0928,58.1115,58.5437,58.5507,58.7433,60.3909,61.2869,
55.5821,55.6035,55.654,55.6874,55.7056,55.7174,55.7291,55.7516,55.7662,55.7942,55.929,56.0515,56.0567,56.1347,56.2146,56.2245,56.239,56.2722,56.2858,56.6793,56.7643,56.9235,57.079,57.0803,57.3204,57.4738,57.5592,57.607,57.6568,57.6738,57.7183,57.7286,57.7935,57.8003,57.8123,57.8631,57.8911,57.9559,57.9996,58.1061,58.147,58.1629,58.3618,58.8217,59.7415,59.8322,60.499,60.8468,61.1994,63.9467,
55.6658,55.7003,55.7132,55.7225,55.7259,55.7284,55.7541,55.7588,55.7588,55.8343,55.8792,55.9307,55.994,55.9978,56.049,56.17,56.1919,56.4819,56.8434,56.8487,56.8757,56.8954,56.9141,57.0177,57.0769,57.1159,57.4476,57.5703,57.5788,57.6487,57.7374,57.9002,57.9639,57.9653,57.9713,58.0248,58.0602,58.1937,58.2729,58.3884,58.4668,58.6536,58.6567,58.9072,59.112,59.294,59.6971,60.4734,61.3982,63.3223,
55.9026,55.9501,56.2157,56.2218,56.2248,56.2645,56.4135,56.43,56.4343,56.4825,56.6001,56.6064,56.6938,56.6954,56.7016,56.7166,56.7188,56.7299,56.7402,56.7465,56.8936,57.0743,57.1889,57.6255,57.765,57.7946,57.8488,57.8551,57.915,58.0054,58.0834,58.1082,58.1203,58.2788,58.3226,58.3769,58.4402,58.5588,58.6556,58.7,58.8511,59.0037,59.1815,59.2627,59.4754,59.6975,60.6031,60.9088,61.9932,62.0429,
55.8389,55.8532,56.1603,56.2221,56.2603,56.3582,56.5001,56.8146,56.9228,56.986,57.085,57.1077,57.1299,57.1613,57.164,57.1952,57.211,57.2189,57.259,57.289,57.3679,57.4577,57.4846,57.4892,57.5152,57.7056,57.8211,57.9001,57.9532,58.0232,58.025,58.0615,58.0662,58.1082,58.1329,58.1467,58.1914,58.2042,58.2224,58.376,58.5469,58.6274,58.7169,58.7343,58.8203,58.9847,59.1427,59.4768,59.9788,60.9705,
55.0871,55.1674,55.2065,55.2929,55.3439,55.3923,55.4092,55.6842,55.6936,55.7086,55.7171,55.7451,55.9051,55.908,55.9201,55.948,55.9637,56.1723,56.3971,56.6163,56.6336,56.6606,56.889,56.9376,56.9563,57.0621,57.066,57.119,57.1685,57.2543,57.377,57.4372,57.4426,57.5222,57.6408,57.6805,57.7697,57.9335,57.9492,58.0491,58.185,58.2387,58.3589,58.3721,58.688,58.8321,59.0542,59.1439,59.1534,59.733,
55.3782,55.3794,55.4334,55.4418,55.5094,55.5596,55.6599,55.7422,55.7638,55.7643,55.7702,55.7714,55.7739,55.8109,55.8614,55.8867,55.9592,55.9641,56.0244,56.0692,56.3927,56.4671,56.5819,56.7087,56.8602,56.8792,56.9949,57.0834,57.3167,57.3716,57.3756,57.4848,57.664,57.6922,57.695,57.7769,57.8172,57.8324,57.9185,57.9278,58.0418,58.0979,58.1377,58.1525,58.1558,58.2026,58.7217,59.0667,59.1066,59.1773,
55.5709,55.6329,55.6441,55.6677,55.6846,55.686,55.6876,55.6908,55.6982,55.7693,55.7714,55.7752,55.8174,55.8278,55.9793,55.9829,56.0196,56.0491,56.1018,56.1068,56.1482,56.2874,56.3142,56.3387,56.4268,56.5262,56.6665,56.6743,56.7305,56.9376,57.0007,57.1317,57.4616,57.4899,57.6257,57.8832,57.9157,57.9706,58.053,58.153,58.2378,58.3749,58.402,58.7048,58.7647,58.7991,58.9948,59.0232,59.2063,60.257,
55.6817,55.7228,55.7278,55.7311,55.7358,55.7551,55.7562,55.7977,55.8019,55.8116,55.8361,55.8394,55.8416,55.911,55.9778,56.0006,56.0292,56.0508,56.0737,56.089,56.1043,56.2337,56.294,56.5598,56.7517,56.7726,57.0152,57.1532,57.1744,57.3508,57.4018,57.4559,57.4656,57.4777,57.4899,57.5571,57.607,57.9032,57.9045,57.9294,57.942,58.007,58.0601,58.0659,58.2665,58.2672,58.3241,58.6465,59.4886,60.7176,
55.7076,55.7195,55.7398,55.7818,55.7944,55.7962,55.8131,55.8166,55.8236,55.8241,55.8343,55.8449,55.8472,55.8484,55.8536,55.9533,55.9847,56.0292,56.0531,56.1046,56.1427,56.1575,56.1813,56.2262,56.2415,56.3374,56.7053,56.7307,56.864,57.0511,57.1077,57.4786,57.5947,57.6092,57.7194,57.859,57.8761,57.9934,58.0048,58.0357,58.0727,58.1083,58.1536,58.2187,58.2283,58.269,58.3455,58.4413,59.1928,61.2449,
55.6966,55.7013,55.713,55.7334,55.7344,55.749,55.7834,55.7932,55.8066,55.8347,55.8406,55.8575,55.8586,55.8649,55.8719,55.8743,55.8844,55.889,55.8948,55.9226,55.9345,55.9366,56.0268,56.0709,56.6991,56.996,57.2418,57.3321,57.4003,57.4112,57.4839,57.7157,57.7221,57.857,57.9862,58.0013,58.0267,58.0652,58.1019,58.1471,58.1751,58.2099,58.3178,58.3218,58.3458,58.3467,58.4474,58.7729,59.2179,59.2512,
55.423,55.4534,55.4701,55.4722,55.4825,55.5177,55.5431,55.5794,55.6092,55.6149,55.6238,55.6263,55.634,55.6765,55.6966,55.7259,55.7463,55.7534,55.755,55.7625,55.7757,55.8202,55.8385,55.8722,55.8796,55.8827,55.9116,55.937,55.9446,55.9763,56.0264,56.2527,56.3516,56.6601,56.7153,56.996,57.1123,57.5647,57.6164,57.682,57.7003,57.8698,58.1556,58.2176,58.2197,58.2371,58.3284,58.4101,58.5677,63.5329,
55.5917,55.6689,55.6768,55.6806,55.6872,55.7176,55.7198,55.7206,55.7257,55.7434,55.7458,55.7642,55.7793,55.7973,55.819,55.8543,55.8783,55.8999,55.9856,56.0054,56.0057,56.0097,56.0374,56.0815,56.1491,56.1682,56.2623,56.3329,56.393,56.4072,56.5217,56.5473,56.735,57.1027,57.1118,57.1631,57.3136,57.4066,57.4383,57.8432,57.905,58.057,58.133,58.3295,58.3837,58.3981,58.5008,58.5352,58.8954,60.7578,
55.4563,55.4774,55.4857,55.4935,55.496,55.5497,55.6194,55.6672,55.7431,55.7877,55.7878,55.791,55.8028,55.8437,55.8479,55.8489,55.8747,55.9218,55.9297,55.9529,55.9637,56.0041,56.0066,56.0311,56.0452,56.0503,56.1207,56.4639,56.5758,56.6247,56.7544,57.0608,57.3371,57.3945,57.6173,57.761,57.7773,57.7934,57.9265,58.0894,58.0954,58.1061,58.2023,58.4061,58.5319,58.6847,58.9413,61.0035,61.4531,63.12,
55.4879,55.5694,55.5735,55.604,55.6327,55.6646,55.6691,55.679,55.7037,55.7561,55.7628,55.8273,55.8609,55.8754,55.9118,55.9255,55.9429,55.9502,55.9508,55.96,55.9674,55.9681,56.0043,56.0092,56.0228,56.0526,56.0583,56.0625,56.2859,56.4683,56.6171,56.9602,56.9997,57.0311,57.4624,57.6894,57.7869,57.8091,57.8264,58.0995,58.2608,58.3037,58.4564,58.4803,58.5456,58.7377,58.8447,59.1047,59.3947,59.5319,
55.1265,55.1871,55.2514,55.2616,55.2927,55.3062,55.4151,55.5368,55.5554,55.5781,55.6049,55.6157,55.6179,55.6325,55.6368,55.6792,55.6885,55.7056,55.7475,55.7783,55.8073,55.8599,55.8634,55.8737,55.9018,55.9183,55.9668,55.99,56.025,56.0316,56.0496,56.0545,56.0916,56.121,56.56,56.6578,56.8118,57.092,57.5462,57.7249,57.735,57.7629,57.9438,58.0388,58.2805,58.2831,58.3037,58.3571,58.6653,64.3491,
55.6384,55.6915,55.7428,55.7633,55.7726,55.7768,55.8006,55.8124,55.8256,55.8395,55.8568,55.8769,55.8825,55.9003,55.9078,55.9081,55.9187,55.9315,55.9397,55.9398,55.9414,55.9712,55.9731,56.0128,56.056,56.0972,56.1833,56.3617,56.368,56.5039,56.6434,57.024,57.073,57.127,57.3994,57.8521,58.0755,58.1332,58.1619,58.2695,58.2788,58.3059,58.3407,58.3599,58.4183,58.4925,58.5498,58.6355,59.3006,64.215,
55.7488,55.7499,55.7533,55.7696,55.7699,55.7769,55.7774,55.7844,55.7972,55.8114,55.8194,55.826,55.9024,55.9082,55.9135,55.9499,55.9719,56.0214,56.0519,56.2058,56.2266,56.2313,56.3219,56.5459,56.8523,56.9679,57.2258,57.5246,57.5973,57.6675,57.7775,58.009,58.0166,58.056,58.0592,58.1027,58.231,58.3435,58.3487,58.3903,58.5214,58.643,58.6839,58.6932,58.9298,58.9668,59.398,59.973,60.1377,60.5311,
55.8049,55.824,55.8302,55.8341,55.8713,55.8774,55.9003,55.9312,55.9375,55.9402,55.9514,55.9916,55.9968,56,56.0023,56.0746,56.143,56.144,56.2457,56.3143,56.3219,56.4599,56.5716,56.6847,56.6856,56.8984,57.0328,57.0727,57.146,57.1653,57.2214,57.2439,57.465,57.6007,57.6293,57.7659,57.7947,57.824,57.8444,57.8604,57.9376,58.1085,58.1144,58.1843,58.2394,58.2562,58.4811,58.4926,59.0947,60.0287,
55.7247,55.7937,55.7948,55.8244,55.8424,55.8751,55.8876,55.8906,55.9203,55.9289,55.9309,55.9365,55.9835,56.0428,56.0607,56.0621,56.1761,56.1763,56.1792,56.1885,56.3219,56.3896,56.3981,56.4982,56.6186,56.6868,56.793,56.99,57.1515,57.4725,57.5182,57.5264,57.5596,57.5971,57.6727,57.7506,57.7939,57.8534,57.9272,57.9906,57.9983,58.1429,58.2085,58.2998,58.3432,58.4005,58.4128,58.5458,59.0583,59.1026,
55.7258,55.7346,55.7683,55.803,55.8095,55.8388,55.8945,55.9106,55.935,55.9484,55.963,55.9788,56.0009,56.01,56.0268,56.0327,56.0689,56.0859,56.1303,56.1741,56.1977,56.2247,56.2305,56.314,56.3965,56.4881,56.7494,56.9034,56.9325,57.1567,57.2089,57.2768,57.2859,57.3736,57.4384,57.457,57.5257,57.558,57.5886,57.7352,57.7776,57.7917,57.8576,57.8581,58.0046,58.0602,58.0685,58.1233,58.3862,58.5046,
55.7181,55.7553,55.7718,55.7826,55.8512,55.8547,55.8592,55.8809,55.8821,55.8979,55.9044,55.9141,55.9163,55.9379,55.9629,55.963,55.9916,55.9916,56.0171,56.0525,56.108,56.111,56.1119,56.1168,56.2059,56.3626,56.3964,56.4812,56.5938,56.6739,56.7775,57.1526,57.1683,57.1685,57.1926,57.2546,57.2939,57.3103,57.412,57.4125,57.5675,57.7874,58.022,58.1378,58.1394,58.1973,58.2135,58.4271,58.6457,62.3214,
55.703,55.7215,55.7421,55.7557,55.7919,55.8005,55.9008,55.9075,55.9397,55.9563,55.9786,55.9871,56.0015,56.0058,56.012,56.0545,56.1721,56.2092,56.2252,56.2566,56.334,56.3907,56.5793,56.6333,56.6582,56.668,56.7099,56.716,56.903,57.0139,57.1443,57.2301,57.3551,57.3876,57.4059,57.5955,57.6682,57.7309,57.9393,57.9675,58.2916,58.34,58.3641,58.5046,58.6227,58.8409,59.2159,59.2543,59.2997,63.1994,
55.6936,55.7053,55.7402,55.7435,55.7484,55.7741,55.7889,55.7917,55.7975,55.8197,55.8308,55.8325,55.8523,55.9,55.9574,55.9853,56.085,56.2626,56.3231,56.3717,56.3808,56.4803,56.5445,56.7615,57.2041,57.3389,57.4032,57.4916,57.55,57.5655,57.6026,57.7656,57.8608,57.8694,58.1677,58.1703,58.4593,58.4629,58.471,58.5489,58.5537,58.6325,58.7614,58.8009,58.8806,58.9682,59.243,59.2563,59.2866,60.0622,
55.6575,55.661,55.6921,55.6976,55.7272,55.7327,55.7538,55.771,55.7817,55.7841,55.8294,55.9332,55.9403,55.9691,55.9908,56.0053,56.0676,56.1187,56.1351,56.1467,56.2043,56.3933,56.4116,56.4924,56.4978,56.561,56.6306,56.6368,56.6671,56.8673,56.8716,57.26,57.31,57.3148,57.3961,57.4353,57.4569,57.4891,57.6038,57.7215,57.9219,58.0444,58.1228,58.5791,58.6461,58.7345,58.8804,59.1092,59.2579,59.3397,
55.2094,55.2161,55.2934,55.3008,55.3025,55.35,55.3606,55.3636,55.3795,55.4396,55.4475,55.4924,55.5992,55.6232,55.6649,55.7148,55.8414,55.8427,55.9421,55.9604,55.978,56.0437,56.0458,56.0657,56.1392,56.1431,56.1541,56.1571,56.1854,56.2219,56.226,56.2522,56.3732,56.4552,56.6503,56.8958,57.2649,57.4164,57.5873,57.8161,57.8527,57.9403,58.0918,58.1161,58.6227,58.7296,58.7615,58.9497,59.0723,59.376,
55.4608,55.5707,55.5831,55.6157,55.6297,55.728,55.734,55.8209,55.8377,55.8505,55.8951,55.9275,56.1294,56.1392,56.1431,56.1608,56.1997,56.201,56.2168,56.3088,56.3195,56.3205,56.3386,56.3629,56.3841,56.5156,56.7674,56.9255,57.1641,57.4991,57.5279,57.8048,57.9561,57.984,58.0702,58.0876,58.091,58.1163,58.1465,58.3197,58.5521,58.5924,58.642,58.7669,58.9501,59.2534,59.2985,59.5619,59.9367,60.0293,
55.3415,55.357,55.3739,55.407,55.4106,55.4786,55.5205,55.5351,55.5463,55.5768,55.6325,55.6674,55.7077,55.7408,55.7853,55.7934,55.8669,55.9406,55.9803,56.1699,56.2171,56.2389,56.2589,56.3118,56.322,56.354,56.3763,56.3986,56.4249,56.5606,56.8478,56.907,57.1226,57.6342,57.6514,57.7482,57.7808,57.7939,57.8523,57.9948,58.368,58.4897,58.5208,58.6442,59.0335,59.3004,59.4245,60.1039,60.1281,61.5381,
55.3333,55.3398,55.3581,55.3959,55.4553,55.5713,55.6789,55.713,55.7185,55.7392,55.7593,55.8149,55.8483,55.8664,55.88,55.8902,55.9804,55.985,56.0287,56.0502,56.0746,56.1243,56.164,56.1699,56.2089,56.2183,56.2509,56.3052,56.3208,56.4056,56.4834,56.5865,56.6772,56.8936,56.8973,57.001,57.0093,57.2632,58.0325,58.0662,58.3533,58.4198,58.5151,58.5615,58.676,59.1124,59.781,59.7817,61.2306,66.8512,
55.6366,55.6385,55.6689,55.6727,55.6787,55.739,55.7467,55.7496,55.7499,55.7509,55.7758,55.8039,55.8081,55.8349,55.9384,55.9709,56.0326,56.0399,56.0405,56.1282,56.1345,56.2589,56.2826,56.3228,56.4243,56.4294,56.4402,56.4876,56.618,56.6334,56.682,56.7551,56.7852,56.927,57.0181,57.1302,57.2221,57.2823,57.3098,57.4079,57.489,58.0387,58.0466,58.1618,58.3302,58.5187,58.8742,59.2097,59.3522,59.6995,
55.7677,55.7699,55.7772,55.7811,55.8096,55.8272,55.8334,55.844,55.882,55.8838,55.9019,55.9801,56.0014,56.05,56.0664,56.0681,56.0785,56.106,56.108,56.1747,56.1906,56.1919,56.2011,56.203,56.2735,56.2955,56.5306,56.536,56.6106,56.6264,56.7205,56.7888,57.0542,57.119,57.564,57.6211,58.1151,58.164,58.1896,58.2709,58.3181,58.4097,58.6244,58.6558,58.6807,58.7474,58.9549,59.0539,59.1783,59.3501,
55.5875,55.6341,55.6489,55.6627,55.7099,55.7539,55.8313,55.8554,55.8579,55.8595,55.8838,55.8879,55.9775,55.9953,55.9996,56.0167,56.0486,56.078,56.0802,56.1167,56.1229,56.1974,56.2121,56.2213,56.4521,56.4627,56.6,56.6106,56.6126,56.6236,56.6616,56.8194,56.8812,57.2582,57.467,57.5573,57.7067,57.7492,57.9244,58.0368,58.3508,58.3873,58.4177,58.567,58.5918,58.6867,58.795,59.0405,59.2477,59.2961,
55.8322,55.8579,55.9003,55.9037,55.9145,55.9367,55.9458,55.9831,56.002,56.0116,56.0413,56.0545,56.0643,56.0769,56.093,56.0984,56.1467,56.222,56.2312,56.2802,56.2918,56.4399,56.4914,56.5221,56.6038,56.8016,56.9087,56.9938,57.0748,57.1738,57.1971,57.3475,57.4223,57.6011,57.6991,57.7914,58.0283,58.0599,58.0678,58.1467,58.1787,58.257,58.3094,58.521,58.6815,58.6859,58.7586,58.8546,59.2092,59.5093,
55.7748,55.7889,55.8503,55.8617,55.8984,55.941,55.9414,55.9554,55.959,55.9733,55.9906,55.9974,56.0375,56.0746,56.1009,56.2024,56.2121,56.2928,56.3164,56.367,56.4039,56.4151,56.4768,56.4942,56.5403,56.5832,56.6402,56.9257,56.9442,57.0548,57.2702,57.4843,57.5,57.5098,57.6047,57.7702,57.9173,58.002,58.0195,58.0584,58.1598,58.2522,58.3081,58.3383,58.4887,58.5397,58.5404,58.6855,58.6968,62.6578,
55.9422,55.9435,55.9484,55.9488,55.9578,55.9617,55.9873,56.0107,56.014,56.0342,56.0588,56.0628,56.1009,56.1307,56.1384,56.2272,56.2393,56.286,56.3332,56.3654,56.5265,56.5599,56.6823,56.7348,56.8381,56.9364,56.952,57.0165,57.4758,57.6212,57.6593,57.9347,57.9982,57.9997,58.013,58.0261,58.0305,58.0727,58.1322,58.2102,58.3378,58.4738,58.4865,58.5481,58.5869,58.7455,58.7957,59.1476,63.6097,64.2883,
55.6101,55.6367,55.6659,55.6925,55.7011,55.7116,55.7157,55.7944,55.8626,55.8887,55.9161,55.9655,55.9701,55.9806,55.9917,55.9966,56.0013,56.0117,56.0452,56.0498,56.0822,56.0865,56.1199,56.2277,56.2431,56.4307,56.4481,56.5033,56.5137,56.5439,56.5988,56.6835,56.731,57.1052,57.3433,57.5063,57.5174,57.5187,57.6081,57.7719,57.9098,57.9101,57.9352,58.0145,58.0835,58.159,58.2087,58.2234,58.5459,58.6976,
56.0001,56.0142,56.0171,56.0349,56.0383,56.0748,56.0935,56.103,56.1422,56.1882,56.1969,56.2125,56.2207,56.2317,56.2331,56.259,56.3545,56.3866,56.3927,56.4215,56.4661,56.697,56.6972,56.7953,56.7955,56.9489,56.9983,57.014,57.0378,57.2712,57.3403,57.3779,57.4514,57.7013,57.7814,57.8159,57.8269,57.9059,57.9681,58.0077,58.2136,58.235,58.3934,58.4946,58.4966,58.5083,58.5202,58.8197,59.0645,60.4124,
56.1275,56.1284,56.129,56.1316,56.1428,56.1506,56.1571,56.1591,56.1777,56.1843,56.2072,56.2192,56.2301,56.2325,56.2941,56.3345,56.3394,56.3481,56.3857,56.3866,56.4457,56.5906,56.6304,56.6754,56.7477,56.9966,57.0052,57.0312,57.0399,57.0872,57.1745,57.2006,57.2448,57.3037,57.4205,57.5148,57.5779,57.7748,57.8166,57.8837,57.9996,58.1115,58.1523,58.2673,58.3094,58.6482,58.696,59.4009,59.7921,62.8326,
55.8156,55.852,55.8747,55.8872,55.947,55.9676,55.9764,56.0172,56.0327,56.0355,56.0405,56.0604,56.0892,56.1142,56.1282,56.1307,56.1363,56.1675,56.1715,56.186,56.1874,56.1939,56.213,56.2193,56.2264,56.2514,56.2801,56.2915,56.4775,56.4897,56.5413,56.6531,56.6725,56.9654,57.0628,57.177,57.4835,57.5414,57.6658,57.7328,57.8346,58.2799,58.356,58.6214,58.7833,58.9222,59.4538,59.7889,60.4739,62.5237,
56.1091,56.1165,56.1205,56.1318,56.1535,56.1552,56.1599,56.1616,56.1683,56.2085,56.2238,56.2296,56.2313,56.2741,56.2838,56.3265,56.3305,56.3455,56.3611,56.3613,56.4662,56.5331,56.5377,56.5421,56.599,56.6474,56.6526,56.6794,56.7049,57.0208,57.071,57.112,57.1763,57.2122,57.9506,58.0144,58.2059,58.3729,58.4115,58.426,58.4294,58.713,58.8232,59.1621,59.2267,59.2289,59.2478,59.4237,59.6815,63.5686,
56.1217,56.1256,56.1287,56.1635,56.1728,56.212,56.2429,56.2679,56.2732,56.2751,56.2797,56.2853,56.3028,56.315,56.3211,56.3375,56.3408,56.3613,56.5105,56.5122,56.5801,56.581,56.5873,56.6201,56.7546,56.7673,56.8107,56.9835,57.0428,57.1095,57.1162,57.3509,57.592,57.682,57.9108,57.9329,58.2656,58.3473,58.4032,58.5137,58.5532,58.5947,58.6241,58.8213,58.8846,59.0587,59.1553,59.2186,59.4615,59.5103,
56.1693,56.1746,56.2019,56.203,56.2055,56.2104,56.2154,56.2954,56.3046,56.3401,56.3478,56.3639,56.3657,56.3814,56.4079,56.4205,56.4276,56.4617,56.5053,56.5318,56.5668,56.5873,56.6564,56.6813,56.8722,56.8846,57.0882,57.2334,57.2975,57.5034,57.5582,57.5969,57.618,57.8971,57.9343,58.1995,58.207,58.339,58.3669,58.5201,58.5991,58.6808,58.7273,58.9209,58.9678,58.9977,59.0682,59.1045,59.3603,59.4523,
55.9931,56.0804,56.0935,56.1004,56.1175,56.1224,56.1382,56.1598,56.2253,56.2533,56.2555,56.2611,56.287,56.3169,56.3326,56.3387,56.3583,56.3706,56.3825,56.412,56.4389,56.4488,56.6145,56.6253,56.8129,56.8295,56.83,56.8325,57.0144,57.4283,57.8104,57.9631,58.0428,58.1464,58.2392,58.2915,58.3141,58.4836,58.5668,58.636,58.6436,58.6603,58.6624,58.7209,58.7372,58.901,58.9754,59.4727,59.6563,59.9113,
56.1948,56.2115,56.225,56.2262,56.2346,56.2564,56.2771,56.3043,56.334,56.34,56.3705,56.3917,56.4599,56.4629,56.477,56.5085,56.7196,56.7468,56.8118,56.8955,57.0898,57.1862,57.272,57.5157,57.783,57.9679,58.1161,58.2114,58.2517,58.2699,58.3653,58.4372,58.4822,58.4892,58.5371,58.5408,58.5705,58.6151,58.7283,58.7934,58.9306,58.973,59.014,59.1515,59.1583,59.4652,59.5553,59.6999,60.4858,61.7302,
56.35,56.3597,56.3658,56.4198,56.4217,56.4483,56.4634,56.4685,56.4888,56.5821,56.598,56.6125,56.626,56.6404,56.6709,56.7539,56.843,56.8441,56.9887,57.1183,57.3264,57.3687,57.513,57.5181,57.6599,57.8047,57.9187,57.9613,58.0497,58.0662,58.0766,58.1781,58.2322,58.2586,58.4481,58.5436,58.6071,58.6279,58.6477,58.7421,58.7745,58.9426,58.9542,59.0198,59.0595,59.0896,59.1575,59.2528,59.4902,59.5338,
56.4198,56.4408,56.4535,56.4792,56.4912,56.5155,56.5433,56.5859,56.6044,56.6047,56.6224,56.6418,56.6679,56.7404,56.7892,56.7928,56.7963,56.8704,56.8978,57.002,57.0159,57.1787,57.188,57.3939,57.4599,57.4846,57.5426,57.8096,57.8544,57.9758,57.9914,58.0338,58.0422,58.1082,58.1828,58.1951,58.2897,58.4104,58.5385,58.5635,58.5903,58.6595,58.7518,58.8301,58.9932,59.2158,59.2288,59.3582,59.6524,64.7817,
56.2317,56.2365,56.2392,56.2411,56.2733,56.2909,56.307,56.3463,56.4215,56.4656,56.4661,56.4833,56.5158,56.5742,56.6148,56.6394,56.6596,56.6818,56.7056,56.8768,56.8845,56.9391,56.9482,57.0079,57.1105,57.1474,57.1635,57.2917,57.5682,57.57,58.0587,58.0673,58.1736,58.2711,58.3602,58.3839,58.4547,58.5532,58.5632,58.5661,58.6476,58.6757,58.7449,58.9215,58.9895,59.3942,59.4593,60.1025,63.964,64.6253,
56.0862,56.1021,56.1333,56.142,56.1669,56.1721,56.1897,56.1943,56.2202,56.234,56.2393,56.2547,56.2563,56.279,56.3026,56.3658,56.4448,56.4553,56.5815,56.6362,56.643,56.8075,56.818,56.9088,56.9113,56.9396,56.963,57.201,57.8201,57.8804,57.91,58.0876,58.2332,58.2513,58.2579,58.2595,58.2742,58.2869,58.3147,58.3198,58.4615,58.5243,58.5406,58.5894,58.8296,58.8339,58.8557,59.2386,61.0478,64.0416,
55.8563,55.8886,55.897,55.9205,55.9298,55.9681,55.9879,56.0508,56.0889,56.1008,56.1058,56.162,56.1795,56.2193,56.2437,56.3106,56.3209,56.3686,56.4055,56.4478,56.6063,56.6461,56.8606,57.0737,57.1459,57.4175,57.6202,57.6634,57.7454,57.7541,57.7618,57.8807,57.9713,58.0693,58.1149,58.1419,58.1494,58.2764,58.3367,58.4096,58.4175,58.5584,58.8009,59.1313,59.9422,61.0721,61.5105,61.6903,62.5864,64.4781,
55.94,55.9669,55.9835,55.9924,56.0307,56.0483,56.0994,56.1017,56.1269,56.1406,56.1407,56.2037,56.2085,56.2291,56.2691,56.3686,56.3797,56.4045,56.4617,56.7906,57.0812,57.1911,57.3592,57.395,57.4058,57.4463,57.4832,57.5618,57.6097,57.6612,57.8137,57.8626,57.9475,57.9571,57.9726,58.0806,58.1015,58.2126,58.2632,58.3094,58.4672,58.4788,58.6859,59.0343,59.1343,59.2494,61.684,61.9136,62.2128,63.1129,
55.8898,55.9146,55.9221,55.9345,55.987,56.0054,56.009,56.0562,56.0677,56.2234,56.2615,56.2724,56.4777,56.4795,56.9032,56.9157,56.9712,56.9992,57.0107,57.1063,57.1389,57.1414,57.2867,57.3639,57.5964,57.6715,57.7192,57.9159,57.9419,57.9673,58.0003,58.0574,58.1189,58.1757,58.2641,58.3393,58.4386,58.4388,58.4476,58.4538,58.474,58.5134,58.5184,58.5494,59.0102,59.0698,59.1942,61.6093,62.8045,62.9572,
55.9952,56.0023,56.0072,56.0097,56.0689,56.0914,56.1337,56.1485,56.1523,56.1809,56.1945,56.2073,56.2226,56.3339,56.4028,56.4518,56.4795,56.4994,56.5149,56.5621,56.5898,56.6902,56.7028,56.7105,56.8189,56.8356,57.1096,57.1108,57.2039,57.2859,57.359,57.3752,57.4477,57.4479,57.4897,57.6695,57.8157,58.0213,58.1087,58.139,58.173,58.243,58.3282,58.4183,58.5732,58.7009,58.7893,58.795,62.0674,62.9505,
55.9588,55.9637,55.9642,55.9706,56.0318,56.0513,56.0662,56.1433,56.1784,56.1901,56.1942,56.221,56.2322,56.2759,56.298,56.4795,56.544,56.5884,56.7764,56.8069,56.9168,56.977,57.1431,57.1498,57.4073,57.4611,57.4667,57.485,57.4935,57.536,57.7877,57.7988,57.8891,57.9781,58.0527,58.1147,58.1486,58.1544,58.1705,58.2342,58.2965,58.3073,58.4726,58.5689,58.6743,58.7989,59.1445,59.3826,60.4999,61.9638,
55.8516,55.8566,55.8973,55.9335,56.0185,56.0253,56.0324,56.0398,56.0425,56.1866,56.1942,56.1952,56.2101,56.2467,56.2618,56.302,56.3118,56.3573,56.3687,56.4422,56.4487,56.4907,56.8966,57.0822,57.0951,57.2203,57.3713,57.5855,57.7334,57.787,57.7943,57.8031,57.8323,57.8802,57.9096,57.9288,58.0142,58.0178,58.0205,58.0467,58.3928,58.3938,58.4132,58.5686,58.6403,58.6743,58.7878,58.8109,58.9926,60.5888,
